time,close,high,low,open,volumefrom,volumeto
2015-04-26 02:00:00,219.03,225.0,217.97,224.88,21260.63,4698109.79
2015-04-26 01:00:00,224.88,226.78,224.69,226.82,4067.4,916836.59
2015-04-26 00:00:00,226.82,227.13,225.98,226.07,1547.87,350560.43
2015-04-25 23:00:00,226.07,226.96,225.78,226.61,1874.85,424322.96
2015-04-25 22:00:00,226.61,228.0,226.32,228.01,2968.65,673580.06
2015-04-25 21:00:00,228.01,228.77,227.58,227.83,1022.19,233321.84
2015-04-25 20:00:00,227.83,228.61,227.43,228.35,1317.76,303844.81
2015-04-25 19:00:00,228.35,228.89,227.73,228.44,1271.71,290818.12
2015-04-25 18:00:00,228.44,228.96,228.06,228.45,1243.88,284455.23
2015-04-25 17:00:00,228.45,228.6,227.31,227.85,1384.28,315625.81
2015-04-25 16:00:00,227.85,228.58,227.57,228.01,1711.83,390981.09
2015-04-25 15:00:00,228.01,228.22,227.53,227.61,995.2,227083.14
2015-04-25 14:00:00,227.61,227.93,226.47,227.59,1416.13,322026.42
2015-04-25 13:00:00,227.59,228.11,227.04,227.39,3083.32,701786.61
2015-04-25 12:00:00,227.39,228.13,226.72,227.4,1500.26,341508.43
2015-04-25 11:00:00,227.4,228.0,227.08,227.67,987.78,224952.24
2015-04-25 10:00:00,227.67,228.13,227.08,227.53,784.11,178613.29
2015-04-25 09:00:00,227.53,227.97,226.71,227.29,1250.39,284347.7
2015-04-25 08:00:00,227.29,228.54,226.69,228.04,3311.51,753890.43
2015-04-25 07:00:00,228.04,229.41,227.41,229.3,3432.24,783700.36
2015-04-25 06:00:00,229.3,229.55,228.5,229.51,1565.78,359358.77
2015-04-25 05:00:00,229.51,230.0,228.82,229.31,1055.51,242677.97
2015-04-25 04:00:00,229.31,229.88,228.5,228.97,2788.32,640485.42
2015-04-25 03:00:00,228.97,231.75,228.84,231.45,3238.36,744856.92
2015-04-25 02:00:00,231.45,232.55,231.13,231.88,2263.34,525224.16
2015-04-25 01:00:00,231.88,232.07,230.41,231.53,2059.76,477356.26
2015-04-25 00:00:00,231.53,231.88,230.85,231.52,1257.0,290848.21
2015-04-24 23:00:00,231.52,231.94,231.06,231.48,1481.61,346425.31
2015-04-24 22:00:00,231.48,231.82,230.02,230.44,2547.88,588279.47
2015-04-24 21:00:00,230.44,231.96,230.32,231.57,1723.7,398760.82
2015-04-24 20:00:00,231.57,232.02,230.88,231.26,1744.22,404175.25
2015-04-24 19:00:00,231.26,231.46,230.71,230.92,1280.69,296007.13
2015-04-24 18:00:00,230.92,231.47,230.39,231.38,1467.72,346782.97
2015-04-24 17:00:00,231.38,231.75,230.51,230.53,2401.68,555056.7
2015-04-24 16:00:00,230.53,231.33,228.87,230.58,2927.54,677603.76
2015-04-24 15:00:00,230.58,231.23,229.35,231.34,1560.43,359838.07
2015-04-24 14:00:00,231.34,232.05,230.92,232.02,1810.53,419419.21
2015-04-24 13:00:00,232.02,232.18,231.57,231.92,1771.44,410941.76
2015-04-24 12:00:00,231.92,232.14,231.16,230.95,1542.97,357545.34
2015-04-24 11:00:00,230.95,231.84,229.75,231.2,2054.6,474822.58
2015-04-24 10:00:00,231.2,231.81,230.7,231.03,1961.34,453525.75
2015-04-24 09:00:00,231.03,231.87,229.85,230.33,2088.11,482620.54
2015-04-24 08:00:00,230.33,231.42,229.54,231.62,2314.43,534361.56
2015-04-24 07:00:00,231.62,232.0,230.56,230.49,2148.83,496991.5
2015-04-24 06:00:00,230.49,232.57,229.99,232.46,10660.62,2463125.67
2015-04-24 05:00:00,232.46,233.6,232.31,232.91,4917.01,1148197.52
2015-04-24 04:00:00,232.91,233.83,232.86,233.58,3745.26,876241.91
2015-04-24 03:00:00,233.58,234.14,232.02,232.11,6872.87,1609453.27
2015-04-24 02:00:00,232.11,233.89,231.71,233.94,5215.34,1214069.17
2015-04-24 01:00:00,233.94,236.38,233.81,235.78,2032.45,477688.5
2015-04-24 00:00:00,235.78,236.47,235.15,235.51,3511.5,829235.48
2015-04-23 23:00:00,235.51,235.6,234.5,234.37,1069.61,254550.05
2015-04-23 22:00:00,234.37,234.55,233.85,234.8,918.65,215394.76
2015-04-23 21:00:00,234.8,235.45,234.53,234.78,1728.56,406321.18
2015-04-23 20:00:00,234.78,235.16,234.39,234.96,1150.82,270375.97
2015-04-23 19:00:00,234.96,235.49,233.85,234.86,2975.62,704008.64
2015-04-23 18:00:00,234.86,235.65,234.62,235.36,1595.5,375707.64
2015-04-23 17:00:00,235.36,235.68,234.32,234.74,2188.98,515024.54
2015-04-23 16:00:00,234.74,235.59,233.74,235.52,3339.0,783923.45
2015-04-23 15:00:00,235.52,235.66,234.63,235.07,1709.01,402231.98
2015-04-23 14:00:00,235.07,235.65,234.62,235.43,1765.66,417718.7
2015-04-23 13:00:00,235.43,235.83,234.51,235.02,1534.77,360915.6
2015-04-23 12:00:00,235.02,235.65,234.33,234.97,2410.92,567605.34
2015-04-23 11:00:00,234.97,235.28,234.32,235.26,1945.44,456824.17
2015-04-23 10:00:00,235.26,235.78,235.0,234.56,1670.49,393133.68
2015-04-23 09:00:00,234.56,235.15,233.28,234.48,3127.97,733014.5
2015-04-23 08:00:00,234.48,234.8,233.56,234.51,1271.87,298689.16
2015-04-23 07:00:00,234.51,234.84,233.3,233.59,1526.49,357682.3
2015-04-23 06:00:00,233.59,234.13,232.67,233.14,917.91,214608.52
2015-04-23 05:00:00,233.14,233.52,232.49,233.58,1874.38,437647.56
2015-04-23 04:00:00,233.58,234.46,233.12,234.45,1256.9,295497.45
2015-04-23 03:00:00,234.45,234.8,233.69,234.34,1115.61,261681.51
2015-04-23 02:00:00,234.34,234.76,233.74,234.07,1598.32,377313.01
2015-04-23 01:00:00,234.07,234.3,233.27,233.96,2136.84,502856.75
2015-04-23 00:00:00,233.96,234.39,233.51,234.18,1620.49,379894.2
2015-04-22 23:00:00,234.18,234.69,233.17,234.49,2064.81,487211.77
2015-04-22 22:00:00,234.49,234.85,232.56,234.36,3135.04,733484.89
2015-04-22 21:00:00,234.36,236.57,232.13,236.2,7821.49,1833332.76
2015-04-22 20:00:00,236.2,237.39,236.1,237.22,2239.1,530179.45
2015-04-22 19:00:00,237.22,237.71,236.6,237.65,2064.46,489988.62
2015-04-22 18:00:00,237.65,237.8,236.66,236.46,1839.87,437177.89
2015-04-22 17:00:00,236.46,238.09,235.62,237.36,3254.67,771989.31
2015-04-22 16:00:00,237.36,237.52,236.31,236.65,2559.81,606604.59
2015-04-22 15:00:00,236.65,238.29,235.71,236.22,8265.27,1961044.63
2015-04-22 14:00:00,236.22,236.67,234.75,234.8,5038.27,1189308.76
2015-04-22 13:00:00,234.8,235.46,234.44,235.3,2792.65,657917.54
2015-04-22 12:00:00,235.3,235.57,234.35,235.16,1397.86,328508.76
2015-04-22 11:00:00,235.16,235.75,234.65,235.02,1910.52,449291.16
2015-04-22 10:00:00,235.02,235.73,234.47,234.6,1419.85,334219.7
2015-04-22 09:00:00,234.6,235.54,234.19,235.66,1414.88,332740.16
2015-04-22 08:00:00,235.66,236.66,233.89,233.5,4647.09,1096443.17
2015-04-22 07:00:00,233.5,235.11,233.13,235.03,2589.06,606099.5
2015-04-22 06:00:00,235.03,235.17,233.93,234.92,1556.4,365619.97
2015-04-22 05:00:00,234.92,235.48,234.09,234.66,1842.97,432722.97
2015-04-22 04:00:00,234.66,236.05,234.16,234.96,1730.08,408063.84
2015-04-22 03:00:00,234.96,235.98,233.96,234.63,4382.39,1032893.4
2015-04-22 02:00:00,234.63,235.12,233.47,234.18,2640.66,618758.86
2015-04-22 01:00:00,234.18,235.01,233.43,234.37,4122.58,964714.35
2015-04-22 00:00:00,234.37,235.68,233.56,233.95,6833.74,1611744.31
2015-04-21 23:00:00,233.95,234.15,232.62,233.49,3038.55,715605.88
2015-04-21 22:00:00,233.49,234.04,232.68,232.84,3135.79,731819.01
2015-04-21 21:00:00,232.84,235.38,231.28,233.08,12158.14,2846186.77
2015-04-21 20:00:00,233.08,233.57,224.56,225.25,18361.65,4234447.49
2015-04-21 19:00:00,225.25,225.34,224.52,225.31,1556.83,350403.59
2015-04-21 18:00:00,225.31,225.56,224.3,224.52,1287.76,289694.87
2015-04-21 17:00:00,224.52,224.83,223.32,223.63,1881.21,421842.64
2015-04-21 16:00:00,223.63,224.49,223.13,223.61,2798.23,626924.71
2015-04-21 15:00:00,223.61,225.1,223.45,224.29,2042.92,460973.44
2015-04-21 14:00:00,224.29,224.94,223.85,224.57,1202.71,272764.64
2015-04-21 13:00:00,224.57,225.16,224.05,224.33,1626.06,365537.51
2015-04-21 12:00:00,224.33,225.34,224.12,224.48,1429.21,321074.24
2015-04-21 11:00:00,224.48,225.19,224.09,225.04,1140.49,256404.89
2015-04-21 10:00:00,225.04,225.35,223.68,223.38,903.23,203462.5
2015-04-21 09:00:00,223.38,224.5,223.31,224.48,1210.94,271451.23
2015-04-21 08:00:00,224.48,225.33,224.3,224.92,596.24,134173.86
2015-04-21 07:00:00,224.92,225.91,224.53,225.87,1002.78,226567.27
2015-04-21 06:00:00,225.87,226.07,224.9,225.63,2310.0,522156.05
2015-04-21 05:00:00,225.63,225.97,224.97,225.08,1032.26,233222.78
2015-04-21 04:00:00,225.08,225.67,224.38,224.19,1194.2,269731.13
2015-04-21 03:00:00,224.19,225.01,223.1,224.21,1859.6,417129.37
2015-04-21 02:00:00,224.21,225.84,223.23,225.27,2109.74,476610.41
2015-04-21 01:00:00,225.27,225.86,224.55,225.01,2565.34,583141.98
2015-04-21 00:00:00,225.01,225.72,224.16,224.49,1900.7,427492.07
2015-04-20 23:00:00,224.49,225.36,224.15,224.47,1655.43,371886.9
2015-04-20 22:00:00,224.47,224.52,222.87,224.16,2292.4,512528.16
2015-04-20 21:00:00,224.16,225.07,223.97,224.49,1399.18,313912.98
2015-04-20 20:00:00,224.49,225.02,223.77,224.58,1519.38,340921.81
2015-04-20 19:00:00,224.58,225.33,224.13,225.03,1942.52,436575.82
2015-04-20 18:00:00,225.03,225.4,224.56,224.61,1503.86,338210.01
2015-04-20 17:00:00,224.61,224.82,223.94,224.42,1374.19,308819.75
2015-04-20 16:00:00,224.42,224.92,223.78,224.46,2237.54,509149.29
2015-04-20 15:00:00,224.46,224.98,223.42,223.99,2717.75,609174.82
2015-04-20 14:00:00,223.99,225.96,223.7,225.7,3657.04,822644.17
2015-04-20 13:00:00,225.7,226.38,224.73,225.29,3811.38,861049.83
2015-04-20 12:00:00,225.29,225.97,224.57,224.7,2565.4,580987.91
2015-04-20 11:00:00,224.7,224.84,223.91,224.25,1474.68,331659.01
2015-04-20 10:00:00,224.25,224.36,222.69,223.57,1019.52,228749.52
2015-04-20 09:00:00,223.57,224.34,222.76,224.14,1901.98,425904.0
2015-04-20 08:00:00,224.14,224.89,222.54,222.39,2984.1,670424.11
2015-04-20 07:00:00,222.39,223.09,221.54,222.07,794.3,176759.91
2015-04-20 06:00:00,222.07,223.15,221.8,223.41,1287.09,286994.65
2015-04-20 05:00:00,223.41,224.67,223.17,223.75,1699.56,380449.62
2015-04-20 04:00:00,223.75,224.82,223.64,225.01,944.45,212239.34
2015-04-20 03:00:00,225.01,225.46,223.21,223.57,1639.88,370063.94
2015-04-20 02:00:00,223.57,223.78,222.76,222.94,1357.96,302931.07
2015-04-20 01:00:00,222.94,223.16,222.46,222.55,770.07,174114.04
2015-04-20 00:00:00,222.55,223.76,222.06,223.24,2322.19,516542.8
2015-04-19 23:00:00,223.24,223.77,222.83,222.65,792.65,176981.01
2015-04-19 22:00:00,222.65,223.05,221.95,222.9,1068.77,238211.47
2015-04-19 21:00:00,222.9,223.08,221.54,222.66,1990.82,443082.38
2015-04-19 20:00:00,222.66,223.82,222.39,223.16,2698.94,604140.37
2015-04-19 19:00:00,223.16,226.37,222.69,226.31,3104.85,697183.04
2015-04-19 18:00:00,226.31,226.39,225.14,225.56,1240.89,282225.66
2015-04-19 17:00:00,225.56,225.9,224.77,225.32,1940.81,437649.68
2015-04-19 16:00:00,225.32,226.05,224.66,224.84,1595.53,359376.39
2015-04-19 15:00:00,224.84,225.84,224.42,225.39,1930.33,435052.08
2015-04-19 14:00:00,225.39,225.57,224.89,225.57,811.52,182855.13
2015-04-19 13:00:00,225.57,226.42,225.43,225.98,912.64,207139.93
2015-04-19 12:00:00,225.98,226.22,225.75,226.19,412.13,93406.78
2015-04-19 11:00:00,226.19,226.93,225.73,226.1,1460.3,330840.59
2015-04-19 10:00:00,226.1,226.8,225.9,226.56,578.76,130937.94
2015-04-19 09:00:00,226.56,226.96,225.65,225.86,1022.95,231845.48
2015-04-19 08:00:00,225.86,226.31,223.56,223.54,5793.97,1306235.2
2015-04-19 07:00:00,223.54,223.87,223.53,223.71,1041.36,232878.16
2015-04-19 06:00:00,223.71,224.52,223.64,224.03,1114.62,249445.11
2015-04-19 05:00:00,224.03,224.28,223.82,223.92,1131.17,254198.96
2015-04-19 04:00:00,223.92,224.33,223.65,223.62,1885.1,422864.91
2015-04-19 03:00:00,223.62,223.85,223.54,223.67,431.2,96402.14
2015-04-19 02:00:00,223.67,223.93,223.59,223.81,894.39,201791.37
2015-04-19 01:00:00,223.81,223.99,223.34,223.61,831.49,187551.88
2015-04-19 00:00:00,223.61,223.89,223.31,223.64,809.96,182293.78
2015-04-18 23:00:00,223.64,223.85,223.23,223.54,554.75,123948.2
2015-04-18 22:00:00,223.54,224.14,223.17,223.63,867.91,194006.41
2015-04-18 21:00:00,223.63,224.18,223.21,223.76,1752.51,394328.29
2015-04-18 20:00:00,223.76,224.09,222.4,222.73,3056.98,683318.88
2015-04-18 19:00:00,222.73,223.08,222.13,222.48,1260.5,280635.38
2015-04-18 18:00:00,222.48,222.89,222.11,222.33,951.05,211861.84
2015-04-18 17:00:00,222.33,222.52,221.81,222.29,1299.49,288669.73
2015-04-18 16:00:00,222.29,222.57,221.94,222.21,1774.17,398146.27
2015-04-18 15:00:00,222.21,222.74,221.84,221.86,1355.19,301260.26
2015-04-18 14:00:00,221.86,222.4,221.24,221.17,2044.9,453782.02
2015-04-18 13:00:00,221.17,221.44,220.89,221.39,1200.14,265326.61
2015-04-18 12:00:00,221.39,221.99,221.11,221.22,1559.82,345622.08
2015-04-18 11:00:00,221.22,222.35,220.37,222.36,3988.28,881186.41
2015-04-18 10:00:00,222.36,223.09,222.2,223.11,1121.68,250384.06
2015-04-18 10:00:00,222.36,223.09,222.2,223.11,1121.68,250384.06
2015-04-18 09:00:00,223.11,224.03,222.77,223.59,1435.06,321685.33
2015-04-18 08:00:00,223.59,224.3,223.39,224.17,980.38,219621.0
2015-04-18 07:00:00,224.17,224.39,223.52,223.5,2076.77,465363.53
2015-04-18 06:00:00,223.5,223.81,222.99,223.25,924.07,206849.15
2015-04-18 05:00:00,223.25,223.82,222.55,223.0,974.13,218856.15
2015-04-18 04:00:00,223.0,224.11,222.67,223.08,1097.47,245455.18
2015-04-18 03:00:00,223.08,223.7,222.27,223.63,876.6,195622.7
2015-04-18 02:00:00,223.63,224.03,223.3,223.64,2631.13,588893.84
2015-04-18 01:00:00,223.64,223.75,223.14,223.28,1640.01,366226.43
2015-04-18 00:00:00,223.28,223.3,222.57,222.79,1114.6,251384.94
2015-04-17 23:00:00,222.79,223.28,222.52,222.97,1727.26,384708.02
2015-04-17 22:00:00,222.97,223.06,222.52,222.47,1432.71,319169.8
2015-04-17 21:00:00,222.47,222.85,222.27,222.34,2010.97,447455.13
2015-04-17 20:00:00,222.34,224.35,222.27,223.71,2835.85,638384.28
2015-04-17 19:00:00,223.71,224.21,222.7,223.03,5235.76,1176929.98
2015-04-17 18:00:00,223.03,223.48,222.47,222.77,3089.89,688620.64
2015-04-17 17:00:00,222.77,222.81,221.99,222.07,2587.19,574900.33
2015-04-17 16:00:00,222.07,222.67,221.53,222.04,2299.41,510200.19
2015-04-17 15:00:00,222.04,222.96,221.74,222.49,2831.64,628538.21
2015-04-17 14:00:00,222.49,223.36,221.38,222.51,3642.82,808639.4
2015-04-17 13:00:00,222.51,223.62,222.07,223.15,3219.37,717345.04
2015-04-17 12:00:00,223.15,224.42,222.38,223.44,3276.82,732812.46
2015-04-17 11:00:00,223.44,223.82,221.77,222.32,1618.35,361274.45
2015-04-17 10:00:00,222.32,223.12,220.2,222.75,4117.21,910184.89
2015-04-17 09:00:00,222.75,224.44,222.44,223.53,2104.29,469515.76
2015-04-17 08:00:00,223.53,226.97,223.37,227.11,5432.64,1219840.24
2015-04-17 07:00:00,227.11,227.57,225.86,226.03,3254.46,736627.8
2015-04-17 06:00:00,226.03,227.42,225.13,227.58,5179.15,1169355.91
2015-04-17 05:00:00,227.58,228.65,227.33,228.32,1227.01,279634.38
2015-04-17 04:00:00,228.32,228.59,228.06,228.58,1182.04,272915.53
2015-04-17 03:00:00,228.58,228.85,227.76,228.07,1644.86,377271.81
2015-04-17 02:00:00,228.07,228.28,227.16,227.65,2061.8,469032.44
2015-04-17 01:00:00,227.65,229.34,227.61,228.93,3218.27,734958.66
2015-04-17 00:00:00,228.93,229.16,228.24,228.55,1694.4,387243.68
2015-04-16 23:00:00,228.55,229.76,228.04,229.46,2417.16,558936.72
2015-04-16 22:00:00,229.46,229.91,228.82,229.39,3881.59,896369.13
2015-04-16 21:00:00,229.39,229.6,228.33,228.72,1925.93,441043.92
2015-04-16 20:00:00,228.72,229.64,228.22,229.56,3354.7,767375.81
2015-04-16 19:00:00,229.56,229.65,228.81,229.29,2431.1,562343.54
2015-04-16 18:00:00,229.29,229.76,228.69,229.07,3076.64,705916.24
2015-04-16 17:00:00,229.07,229.49,228.0,228.29,5568.18,1274470.97
2015-04-16 16:00:00,228.29,228.62,226.17,226.83,5557.15,1270475.53
2015-04-16 15:00:00,226.83,227.09,226.17,226.25,1932.48,437961.22
2015-04-16 14:00:00,226.25,226.68,225.73,225.6,1555.65,351946.73
2015-04-16 13:00:00,225.6,226.66,225.17,226.02,4997.18,1130715.37
2015-04-16 12:00:00,226.02,226.05,224.84,225.12,2244.3,506663.22
2015-04-16 11:00:00,225.12,225.91,224.56,225.52,2696.61,610074.05
2015-04-16 10:00:00,225.52,225.88,224.69,225.53,1808.33,410341.7
2015-04-16 09:00:00,225.53,226.52,225.3,225.96,3258.28,735896.0
2015-04-16 08:00:00,225.96,226.43,224.85,225.07,2117.31,483964.42
2015-04-16 07:00:00,225.07,225.87,224.63,225.53,1878.46,423318.29
2015-04-16 06:00:00,225.53,226.32,224.77,225.19,1503.91,347149.4
2015-04-16 05:00:00,225.19,225.99,224.64,225.59,1478.93,334224.61
2015-04-16 04:00:00,225.59,226.73,224.96,226.37,2347.39,538309.23
2015-04-16 03:00:00,226.37,226.53,225.08,225.53,3322.02,756792.65
2015-04-16 02:00:00,225.53,226.4,224.42,226.04,5452.17,1235747.97
2015-04-16 01:00:00,226.04,226.53,223.65,223.87,15290.64,3462125.56
2015-04-16 00:00:00,223.87,224.68,223.0,223.06,4793.01,1072881.8
2015-04-15 23:00:00,223.06,223.4,221.13,221.11,4826.21,1078196.97
2015-04-15 22:00:00,221.11,221.53,219.71,220.35,3272.13,723222.47
2015-04-15 21:00:00,220.35,221.0,219.81,220.37,1818.77,400855.31
2015-04-15 20:00:00,220.37,220.85,219.62,220.0,1666.75,367057.3
2015-04-15 19:00:00,220.0,220.65,219.26,220.6,3664.3,805980.19
2015-04-15 18:00:00,220.6,220.93,219.95,220.24,2861.0,630525.86
2015-04-15 17:00:00,220.24,221.2,219.57,220.44,2825.27,629676.61
2015-04-15 16:00:00,220.44,221.01,218.47,218.84,3116.98,691630.26
2015-04-15 15:00:00,218.84,221.09,218.18,221.01,4590.38,1009918.41
2015-04-15 14:00:00,221.01,222.02,220.46,222.09,3575.89,791452.44
2015-04-15 13:00:00,222.09,222.25,220.99,221.6,2444.74,542569.98
2015-04-15 12:00:00,221.6,221.87,220.31,221.77,2147.0,476428.73
2015-04-15 11:00:00,221.77,222.28,220.93,220.81,2093.14,464301.96
2015-04-15 10:00:00,220.81,221.28,219.55,221.13,1858.44,410953.35
2015-04-15 09:00:00,221.13,221.62,220.35,220.09,1064.6,235331.66
2015-04-15 08:00:00,220.09,222.23,217.46,220.05,4567.4,1009627.37
2015-04-15 07:00:00,220.05,220.96,219.31,220.61,2229.59,491239.72
2015-04-15 06:00:00,220.61,221.35,219.57,220.64,2457.58,546731.26
2015-04-15 05:00:00,220.64,222.2,220.33,222.28,3757.99,832650.69
2015-04-15 04:00:00,222.28,222.76,220.7,220.86,3433.69,765605.93
2015-04-15 03:00:00,220.86,222.56,220.57,221.25,2531.7,561694.79
2015-04-15 02:00:00,221.25,222.12,220.47,221.3,6193.31,1374093.47
2015-04-15 01:00:00,221.3,221.85,218.41,219.08,6988.9,1546292.84
2015-04-15 00:00:00,219.08,219.55,218.07,218.23,3242.68,713314.83
2015-04-14 23:00:00,218.23,219.05,216.85,217.31,4204.94,919677.46
2015-04-14 22:00:00,217.31,217.85,215.73,216.29,3699.99,803755.12
2015-04-14 21:00:00,216.29,218.31,215.84,217.86,4283.73,931478.15
2015-04-14 20:00:00,217.86,218.51,216.55,216.97,5298.96,1154670.49
2015-04-14 19:00:00,216.97,217.41,215.41,216.11,7415.72,1607364.69
2015-04-14 18:00:00,216.11,218.49,215.53,218.15,7191.08,1562438.85
2015-04-14 17:00:00,218.15,220.91,213.77,219.75,9141.38,1992496.75
2015-04-14 16:00:00,219.75,220.19,216.84,217.97,10227.01,2238596.02
2015-04-14 15:00:00,217.97,220.07,217.29,220.02,6547.75,1437701.7
2015-04-14 14:00:00,220.02,220.86,218.86,220.76,4687.51,1031192.81
2015-04-14 13:00:00,220.76,221.88,220.08,220.15,2289.5,506276.96
2015-04-14 12:00:00,220.15,221.32,219.45,220.06,3643.41,804591.48
2015-04-14 11:00:00,220.06,221.06,218.91,220.7,3315.13,730731.58
2015-04-14 10:00:00,220.7,222.0,219.88,221.68,4068.94,899746.3
2015-04-14 09:00:00,221.68,222.36,219.97,220.41,4168.54,926057.76
2015-04-14 08:00:00,220.41,221.29,216.72,219.48,5349.3,1174610.31
2015-04-14 07:00:00,219.48,220.56,216.74,220.69,7827.56,1715005.55
2015-04-14 06:00:00,220.69,221.72,219.68,220.9,2863.65,632412.81
2015-04-14 05:00:00,220.9,222.31,220.13,222.14,4488.4,994281.8
2015-04-14 04:00:00,222.14,222.74,221.36,222.12,2805.53,624036.72
2015-04-14 03:00:00,222.12,223.96,221.72,223.74,4466.67,997619.94
2015-04-14 02:00:00,223.74,224.45,223.27,223.41,1451.4,330700.05
2015-04-14 01:00:00,223.41,224.56,222.67,223.27,2296.44,519539.64
2015-04-14 00:00:00,223.27,224.69,222.44,223.78,3455.69,780623.24
2015-04-13 23:00:00,223.78,225.39,223.22,224.83,8665.46,1958730.25
2015-04-13 22:00:00,224.83,225.09,220.71,222.19,11582.3,2590895.1
2015-04-13 21:00:00,222.19,224.94,220.42,224.49,9644.56,2147494.4
2015-04-13 20:00:00,224.49,225.76,222.49,225.31,7617.55,1709588.12
2015-04-13 19:00:00,225.31,226.49,222.91,225.69,17742.66,3994349.46
2015-04-13 18:00:00,225.69,234.49,224.1,234.58,20072.23,4564535.97
2015-04-13 17:00:00,234.58,234.83,233.71,234.04,1239.84,290603.29
2015-04-13 16:00:00,234.04,234.43,233.09,233.8,2323.85,548044.03
2015-04-13 15:00:00,233.8,235.0,232.91,234.12,3072.31,719434.65
2015-04-13 14:00:00,234.12,234.76,233.69,234.42,1660.56,394212.47
2015-04-13 13:00:00,234.42,234.87,232.6,233.66,2185.84,511938.3
2015-04-13 12:00:00,233.66,235.23,231.89,234.98,4706.3,1098947.48
2015-04-13 11:00:00,234.98,235.56,234.59,234.91,1443.52,339982.83
2015-04-13 10:00:00,234.91,235.36,233.46,234.97,1974.79,463463.39
2015-04-13 09:00:00,234.97,235.48,234.49,235.26,1476.24,347189.4
2015-04-13 08:00:00,235.26,235.68,233.94,235.43,1051.08,247636.82
2015-04-13 07:00:00,235.43,235.77,234.98,235.68,1744.35,411971.48
2015-04-13 06:00:00,235.68,236.27,235.48,236.34,828.51,196076.56
2015-04-13 05:00:00,236.34,236.74,235.16,235.21,1547.25,366097.28
2015-04-13 04:00:00,235.21,235.61,234.38,236.05,707.98,166601.49
2015-04-13 03:00:00,236.05,236.44,235.37,235.65,698.25,164880.86
2015-04-13 02:00:00,235.65,236.03,234.87,234.68,827.2,196045.81
2015-04-13 01:00:00,234.68,235.4,234.43,235.55,1444.21,342027.45
2015-04-13 00:00:00,235.55,235.93,235.09,236.03,894.66,212203.88
2015-04-12 23:00:00,236.03,236.7,235.9,236.12,646.87,152949.35
2015-04-12 22:00:00,236.12,236.52,234.88,235.77,1478.57,349602.62
2015-04-12 21:00:00,235.77,236.08,234.94,235.21,787.47,186885.43
2015-04-12 20:00:00,235.21,236.21,234.77,236.69,769.43,181450.87
2015-04-12 19:00:00,236.69,237.04,236.37,236.82,634.63,153071.13
2015-04-12 18:00:00,236.82,237.12,235.78,236.89,535.75,126841.18
2015-04-12 17:00:00,236.89,237.14,236.11,236.88,725.15,171605.43
2015-04-12 16:00:00,236.88,237.11,235.89,236.05,838.11,200317.23
2015-04-12 15:00:00,236.05,237.05,235.96,236.87,645.74,154953.27
2015-04-12 14:00:00,236.87,237.52,236.4,236.48,1350.68,320142.64
2015-04-12 13:00:00,236.48,236.84,235.4,234.89,1157.65,273994.76
2015-04-12 12:00:00,234.89,235.64,233.44,234.89,1233.35,290226.47
2015-04-12 11:00:00,234.89,235.19,234.24,235.99,698.08,164319.22
2015-04-12 10:00:00,235.99,236.28,234.88,234.97,1579.32,372886.81
2015-04-12 09:00:00,234.97,235.48,231.99,234.84,6031.46,1412643.51
2015-04-12 08:00:00,234.84,235.74,234.15,234.35,2325.63,547645.38
2015-04-12 07:00:00,234.35,235.6,233.05,236.52,1664.5,389964.69
2015-04-12 06:00:00,236.52,236.99,235.86,236.52,611.28,145534.47
2015-04-12 05:00:00,236.52,237.43,235.64,237.6,991.98,234912.12
2015-04-12 04:00:00,237.6,237.75,236.99,237.52,1611.88,382967.58
2015-04-12 03:00:00,237.52,237.82,236.97,237.42,875.3,208231.89
2015-04-12 02:00:00,237.42,238.13,237.14,237.48,1886.6,449963.66
2015-04-12 01:00:00,237.48,237.83,236.44,236.19,2493.93,596632.06
2015-04-12 00:00:00,236.19,236.91,235.72,236.9,1458.78,346792.16
2015-04-11 23:00:00,236.9,237.16,235.58,235.59,1921.3,454585.76
2015-04-11 22:00:00,235.59,236.18,235.2,235.4,1498.52,353163.47
2015-04-11 21:00:00,235.4,236.94,235.09,236.57,1519.04,361058.16
2015-04-11 20:00:00,236.57,236.94,235.88,236.72,1420.22,336049.05
2015-04-11 19:00:00,236.72,237.37,236.24,237.2,1472.38,354203.81
2015-04-11 18:00:00,237.2,237.46,236.55,237.13,1164.02,276205.25
2015-04-11 17:00:00,237.13,237.76,236.87,237.13,1951.22,467217.0
2015-04-11 16:00:00,237.13,237.62,236.64,237.07,4522.97,1078310.51
2015-04-11 15:00:00,237.07,237.39,236.19,237.0,2843.58,679055.26
2015-04-11 14:00:00,237.0,237.61,235.54,236.26,4981.43,1185514.09
2015-04-11 13:00:00,236.26,236.51,233.97,234.85,2026.92,476918.3
2015-04-11 12:00:00,234.85,235.47,233.97,234.28,919.5,215750.63
2015-04-11 11:00:00,234.28,234.81,233.8,234.77,900.47,211283.96
2015-04-11 10:00:00,234.77,234.83,233.17,233.85,1299.46,304524.57
2015-04-11 09:00:00,233.85,236.73,233.43,234.03,2733.18,642715.08
2015-04-11 08:00:00,234.03,234.31,231.96,234.4,1820.77,425536.47
2015-04-11 07:00:00,234.4,234.97,233.91,233.8,1037.05,243537.1
2015-04-11 06:00:00,233.8,234.5,232.08,235.55,1705.34,398796.63
